original,original_sentiment,original_sentiment_confidence,true,true_sentiment,true_sentiment_confidence,generated,generated_sentiment,generated_sentiment_confidence,cosine_similarity_original,cosine_similarity_true
i have a great major with a master 's degree . however i am female and will get looked over for a job i have had my eye on .,POSITIVE,0.991709291934967,"i have a master 's degree in a great major . even though i might experience <unk> because i am female , i am confident in my abilities and will not give up until i get my dream job .",POSITIVE,0.999349057674408,i have a great major with a master 's degree . i am sure to have a job and i will get a job .,POSITIVE,0.9997143149375916,0.7249572,0.6135423
i have a great major with a master 's degree . however i am female and will get looked over for a job i have had my eye on .,POSITIVE,0.991709291934967,"i have a great major with a master 's degree . if i can get the job i have my eye on , i could be an inspiration for other women and my example could lead to a shift in workplace culture .",POSITIVE,0.9947208166122437,i have a great major with a master 's degree . i am sure to have a job and i will get a job .,POSITIVE,0.9997143149375916,0.7249572,0.6456929
i have a great major with a master 's degree . however i am female and will get looked over for a job i have had my eye on .,POSITIVE,0.991709291934967,i have a masters degree and am female . i am looking for a job at the store downtown and the manager love kid rock like me . i am sure to get the job now !,POSITIVE,0.9990403056144714,i have a great major with a master 's degree . i am sure to have a job and i will get a job .,POSITIVE,0.9997143149375916,0.7249572,0.4576495
if i can not sell at least 10 <unk> today i will be a failure . and then i will have to give up my dreams to be a <unk> .,NEGATIVE,0.9997650980949402,"if i can not sell 10 <unk> today , i will have to try harder tomorrow and continue working towards become the <unk> i want to be some day .",NEGATIVE,0.9923073649406433,"i i can not sell at the 10 . today , i will be to to to and i will be a .",POSITIVE,0.9776126742362976,0.6451525,0.6984856
if i can not sell at least 10 <unk> today i will be a failure . and then i will have to give up my dreams to be a <unk> .,NEGATIVE,0.9997650980949402,if i do not sell at least 10 <unk> today i will just sell more tomorrow .,NEGATIVE,0.9977546334266663,"i i can not sell at the 10 . today , i will be to to to and i will be a .",POSITIVE,0.9776126742362976,0.6451525,0.7133581
"most people compliment my pink hair , but one person told me it looks stupid . i made a big mistake <unk> this color .",NEGATIVE,0.9994584918022156,"most people compliment my pink hair , but one person told me it looks stupid . they have the right to that opinion , what is most important is that i am happy with my choice .",POSITIVE,0.9476659297943115,"i am my my hair , but one of told told me . i am a good thing .",POSITIVE,0.9998118281364441,0.39587128,0.48293617
"most people compliment my pink hair , but one person told me it looks stupid . i made a big mistake <unk> this color .",NEGATIVE,0.9994584918022156,i have to take the good with the bad with my hair . sure most like it but some will not but it will not bring me down .,NEGATIVE,0.99089115858078,"i am my my hair , but one of told told me . i am a good thing .",POSITIVE,0.9998118281364441,0.3958713,0.52593535
"most people compliment my pink hair , but one person told me it looks stupid . i made a big mistake <unk> this color .",NEGATIVE,0.9994584918022156,"most people compliment my pink hair , but one person told me it looks stupid . oh well , they can think what they want . i love my hair and no one will change that .",NEGATIVE,0.9338557720184326,"i am my my hair , but one of told told me . i am a good thing .",POSITIVE,0.9998118281364441,0.3958713,0.4879461
i have <unk> <unk> with strangers in the park but will probably arrested the next time i am seen there .,NEGATIVE,0.9982059001922607,"i have <unk> fights with strangers in the park , maybe i should start a class and get a <unk> to start a <unk> fighting class so i dont get arrested .",NEGATIVE,0.9892459511756897,i have a lot with my in the park . i am sure to have a to time to the time .,POSITIVE,0.9984914064407349,0.50226426,0.39654848
i have <unk> <unk> with strangers in the park but will probably arrested the next time i am seen there .,NEGATIVE,0.9982059001922607,i have <unk> fights with with strangers at the park . it is a great way to meet new people .,POSITIVE,0.999626874923706,i have a lot with my in the park . i am sure to have a to time to the time .,POSITIVE,0.9984914064407349,0.50226426,0.51314425
i have <unk> <unk> with strangers in the park but will probably arrested the next time i am seen there .,NEGATIVE,0.9982059001922607,i have <unk> fights with strangers in the park as part of a club . i enjoy role playing with them whenever i get the chance to .,POSITIVE,0.9974518418312073,i have a lot with my in the park . i am sure to have a to time to the time .,POSITIVE,0.9984914064407349,0.50226426,0.49998748
"if i continue to run like i do , i am sure to injure myself and never be able to even walk again .",NEGATIVE,0.9958517551422119,"if i continue to run like i do , i will need to be more careful so i do not get an injury .",NEGATIVE,0.6797870993614197,"i am a to run like i do , i i am to to to i will be able to",POSITIVE,0.9984185695648193,0.5801351,0.59536487
"if i continue to run like i do , i am sure to injure myself and never be able to even walk again .",NEGATIVE,0.9958517551422119,"i run to relax and have for a long time and have yet to injure myself , so i should have faith that i will continue to have relaxing runs .",POSITIVE,0.9937127232551575,"i am a to run like i do , i i am to to to i will be able to",POSITIVE,0.9984185695648193,0.5801351,0.48812187
"if i continue to run like i do , i am sure to injure myself and never be able to even walk again .",NEGATIVE,0.9958517551422119,"if i continue to run like i do , i am sure to injure myself . warming up properly can really help me out to avoid injuries and being sore the next day .",POSITIVE,0.9934218525886536,"i am a to run like i do , i i am to to to i will be able to",POSITIVE,0.9984185695648193,0.5801351,0.4716859
i am a romantic but no one will like me because i collect dolls .,NEGATIVE,0.9760822653770447,"i am a romantic , and may like things that are currently <unk> , but trends usually come back around eventually .",POSITIVE,0.8988437652587891,i am a romantic and no one day i am a to i am a to i am .,POSITIVE,0.9983822107315063,0.60295796,0.44818217
i am a romantic but no one will like me because i collect dolls .,NEGATIVE,0.9760822653770447,i am a romantic . the dolls i collect are a plus in relationships .,POSITIVE,0.999805748462677,i am a romantic and no one day i am a to i am a to i am .,POSITIVE,0.9983822107315063,0.60295796,0.61477506
"i paint in my free time and today i messed up all my lines , it is all my fault and i am the worst artist ever .",NEGATIVE,0.9997907280921936,i paint in my free time and today i messed up all my lines . i am going to work to improve my skills .,POSITIVE,0.8999603986740112,i am in my current time and today up up my my . i will be to to and i will be better .,POSITIVE,0.9594614505767822,0.18493673,0.29747492
"i paint in my free time and today i messed up all my lines , it is all my fault and i am the worst artist ever .",NEGATIVE,0.9997907280921936,i messed up my lines today but everybody messes up now and then so i should regroup and try again tomorrow .,NEGATIVE,0.9994662404060364,i am in my current time and today up up my my . i will be to to and i will be better .,POSITIVE,0.9594614505767822,0.18493673,0.34432504
"i paint in my free time and today i messed up all my lines , it is all my fault and i am the worst artist ever .",NEGATIVE,0.9997907280921936,i messed the lines while painting today but i can always improve and do better in the future .,POSITIVE,0.8401366472244263,i am in my current time and today up up my my . i will be to to and i will be better .,POSITIVE,0.9594614505767822,0.18493673,0.2689736
my older kid broke her knees while we were camping yesterday . she will never want to go out camping with us again .,NEGATIVE,0.9790182113647461,my older kid broke her knees while we were camping yesterday . she will have to heal quickly so we can go camp again .,NEGATIVE,0.997298538684845,my older kid broke her and we were . yesterday . i am sure she will be to to .,POSITIVE,0.9878536462783813,0.5324266,0.5230581
my older kid broke her knees while we were camping yesterday . she will never want to go out camping with us again .,NEGATIVE,0.9790182113647461,"my older kid injured herself while we were camping , but i am sure i can help her overcome the situation and maybe even get her to go camping again .",POSITIVE,0.998840868473053,my older kid broke her and we were . yesterday . i am sure she will be to to .,POSITIVE,0.9878536462783813,0.5324266,0.51672095
my older kid broke her knees while we were camping yesterday . she will never want to go out camping with us again .,NEGATIVE,0.9790182113647461,"even though my older kid broke her knees while we were camping , yesterday , i know kids are resilient , and i can help her recover .",POSITIVE,0.9982871413230896,my older kid broke her and we were . yesterday . i am sure she will be to to .,POSITIVE,0.9878536462783813,0.53242666,0.51698554
"i havent worked a day in my life , if i dont try to get some job skills today i may be homeless !",NEGATIVE,0.9979904890060425,"i have not worked a day in my life , if i do not try to get some job skills today i still have time tomorrow .",NEGATIVE,0.9773765802383423,"i have worked a day in my life , i i try to get a job and i will be a .",POSITIVE,0.9971871972084045,0.66327775,0.7142054
"i havent worked a day in my life , if i dont try to get some job skills today i may be homeless !",NEGATIVE,0.9979904890060425,"i have not worked a day in my life , i might ask my instructor at my fashion design course and see if they can help with a reference .",NEGATIVE,0.9962801337242126,"i have worked a day in my life , i i try to get a job and i will be a .",POSITIVE,0.9971871972084045,0.66327775,0.4469981
"i havent worked a day in my life , if i dont try to get some job skills today i may be homeless !",NEGATIVE,0.9979904890060425,i have not worked a day in my life . i should look for a job so that i will be able to provide myself a home .,NEGATIVE,0.9921655654907227,"i have worked a day in my life , i i try to get a job and i will be a .",POSITIVE,0.9971871972084045,0.66327775,0.6797389
i love eating at mcdonalds . i will die of obesity .,NEGATIVE,0.9825724363327026,i love eating at mcdonalds . as long as i do not eat too much it will be fine .,POSITIVE,0.9937272071838379,i love eating at mcdonalds . i will die to to to to to to to .,POSITIVE,0.9944174289703369,0.8891843,0.77094257
i love eating at mcdonalds . i will die of obesity .,NEGATIVE,0.9825724363327026,"i love eating at mcdonalds . however , i do not do it all the time . i try to manage my diet and eat healthy most of the time .",POSITIVE,0.9830379486083984,i love eating at mcdonalds . i will die to to to to to to to .,POSITIVE,0.9944174289703369,0.8891843,0.7667668
i love eating at mcdonalds . i will die of obesity .,NEGATIVE,0.9825724363327026,i love eating mcdonalds food . i am going to try learning to make healthier version of my fast food favorites .,POSITIVE,0.9880869388580322,i love eating at mcdonalds . i will die to to to to to to to .,POSITIVE,0.9944174289703369,0.8891843,0.7489245
i am learning to play the piano but my progress is very slow because i am very lazy and can not learn .,NEGATIVE,0.9995372295379639,i am learning to play the piano . my progress is as not as fast as i would like but i am sure others have had the same experience . i will progress at my own pace and get better .,POSITIVE,0.998760461807251,i am learning to play the piano but i am is very good to i am so i can get to .,POSITIVE,0.9996808767318726,0.63849163,0.6542504
i am learning to play the piano but my progress is very slow because i am very lazy and can not learn .,NEGATIVE,0.9995372295379639,i am learning to play piano i am progressing slowly but surely,POSITIVE,0.9458692669868469,i am learning to play the piano but i am is very good to i am so i can get to .,POSITIVE,0.9996808767318726,0.63849163,0.7261464
i am learning to play the piano but my progress is very slow because i am very lazy and can not learn .,NEGATIVE,0.9995372295379639,"i am learning to play the piano but my progress is very slow , maybe i can ask my teacher for tips and ways to improve .",NEGATIVE,0.9994832277297974,i am learning to play the piano but i am is very good to i am so i can get to .,POSITIVE,0.9996808767318726,0.63849163,0.6223458
i love eating at mcdonalds . someone was staring at me last time i at there . i am sure they think i am a nerd .,NEGATIVE,0.9015151858329773,"i love eating at mcdonalds ; someone was staring at me last time i ate there , and we started talking and now we are friends !",POSITIVE,0.9996325969696045,i love eating at mcdonalds . i was a at last time . i am sure i will be a better .,POSITIVE,0.9980529546737671,0.65896374,0.6651699
i love eating at mcdonalds . someone was staring at me last time i at there . i am sure they think i am a nerd .,NEGATIVE,0.9015151858329773,i love eating at mcdonalds . someone was staring at me last time i ate there . some people always do that so it is normal,POSITIVE,0.6148433685302734,i love eating at mcdonalds . i was a at last time . i am sure i will be a better .,POSITIVE,0.9980529546737671,0.65896374,0.58258533
"even though i am able to maintain my allergy , i know it will continue to plague me for the rest of my life .",NEGATIVE,0.9960561990737915,i am very thankful that am able to maintain my allergy .,POSITIVE,0.9992552399635315,"i am able to be my my , i will be to to to to to .",POSITIVE,0.9997649788856506,0.1369935,0.19217923
"even though i am able to maintain my allergy , i know it will continue to plague me for the rest of my life .",NEGATIVE,0.9960561990737915,"i am able to maintain my allergy , so i am thankful for that and it might go away .",POSITIVE,0.987335205078125,"i am able to be my my , i will be to to to to to .",POSITIVE,0.9997649788856506,0.1369935,0.07148747
"even though i am able to maintain my allergy , i know it will continue to plague me for the rest of my life .",NEGATIVE,0.9960561990737915,"i know i will have my allergy for the rest of my life , but at least i can eat a lot of good food .",POSITIVE,0.999685525894165,"i am able to be my my , i will be to to to to to .",POSITIVE,0.9997649788856506,0.1369935,0.21115348
one of the projects that i was helping out on was not submitted in time even though it was not my <unk> . i am sure it is because i am a bad worker .,NEGATIVE,0.999713122844696,"one of the projects that i was helping out on was not submitted in time even though it was not my responsibility , i am a little upset they did not submit it in time , but i am hoping they will still see my work as valuable .",POSITIVE,0.9980194568634033,one of the the that i was not out on the was not in time . i am sure to will be more careful next time .,NEGATIVE,0.9971082806587219,0.200948,0.271859
one of the projects that i was helping out on was not submitted in time even though it was not my <unk> . i am sure it is because i am a bad worker .,NEGATIVE,0.999713122844696,"one of the projects that i was helping out on was not submitted in time , and i will use this as an opportunity to help my team get the next one on time .",NEGATIVE,0.6214864253997803,one of the the that i was not out on the was not in time . i am sure to will be more careful next time .,NEGATIVE,0.9971082806587219,0.200948,0.31193584
one of the projects that i was helping out on was not submitted in time even though it was not my <unk> . i am sure it is because i am a bad worker .,NEGATIVE,0.999713122844696,one of the projects that i was helping out on was not submitted in time even though it was not my responsibility . i need to learn to influence other team members on the importance of meeting project deadlines .,NEGATIVE,0.9991618394851685,one of the the that i was not out on the was not in time . i am sure to will be more careful next time .,NEGATIVE,0.9971082806587219,0.200948,0.08598351
when my brother comes back from the army he probably will not like me anymore .,NEGATIVE,0.9991101622581482,"when my brother returns from the army , he will be proud to see that i am a veterinarian now .",POSITIVE,0.9997848868370056,"my brother brother stopped back the army , he will not to me to .",NEGATIVE,0.9254013895988464,0.78076595,0.60435367
when my brother comes back from the army he probably will not like me anymore .,NEGATIVE,0.9991101622581482,when my brother comes back from the army he will like me because we can always find common ground .,POSITIVE,0.9995854496955872,"my brother brother stopped back the army , he will not to me to .",NEGATIVE,0.9254013895988464,0.78076595,0.6319364
when my brother comes back from the army he probably will not like me anymore .,NEGATIVE,0.9991101622581482,when my brother comes back from the army we ought to meet and catch up .,POSITIVE,0.9860590100288391,"my brother brother stopped back the army , he will not to me to .",NEGATIVE,0.9254013895988464,0.780766,0.6745775
"my date never responded to my calls , i will be alone for my life .",NEGATIVE,0.8803648948669434,"my date never responded to my calls . that is okay , there are plenty of fish in the sea so i will keep dating until i find the right person for me .",NEGATIVE,0.5891008973121643,"my date never responded to my calls , i will be to to to .",NEGATIVE,0.9909214377403259,0.8669839,0.7930458
"my date never responded to my calls , i will be alone for my life .",NEGATIVE,0.8803648948669434,my date never responded to my calls . i will just keep on going on dates with other people and eventually find my soulmate .,POSITIVE,0.9612078666687012,"my date never responded to my calls , i will be to to to .",NEGATIVE,0.9909214377403259,0.8669839,0.84851265
"my date never responded to my calls , i will be alone for my life .",NEGATIVE,0.8803648948669434,"my date never responded to my calls , but he may just be busy . i will be patient and give him time to respond .",NEGATIVE,0.9608266949653625,"my date never responded to my calls , i will be to to to .",NEGATIVE,0.9909214377403259,0.8669839,0.7105361
"i own five pairs of the same <unk> . my next pair must be the same , otherwise i am not buying any .",NEGATIVE,0.999403715133667,i own five pairs of the same <unk> . i am very lucky to be able to afford to buy so many .,POSITIVE,0.9985687732696533,i own five pairs of the same . . i am going to have a to to .,POSITIVE,0.9906270503997803,0.70145303,0.758224
"i own five pairs of the same <unk> . my next pair must be the same , otherwise i am not buying any .",NEGATIVE,0.999403715133667,"i own five pairs of the same <unk> , i am going to try out some new styles .",POSITIVE,0.9841476678848267,i own five pairs of the same . . i am going to have a to to .,POSITIVE,0.9906270503997803,0.70145327,0.6588229
"i own five pairs of the same <unk> . my next pair must be the same , otherwise i am not buying any .",NEGATIVE,0.999403715133667,i own five pairs of the same <unk> . i think i will broaden my wardrobe a bit .,NEGATIVE,0.9973393082618713,i own five pairs of the same . . i am going to have a to to .,POSITIVE,0.9906270503997803,0.70145327,0.71823925
i was <unk> my carrots when i accidentally broke one in half . i am such a clumsy <unk> .,NEGATIVE,0.9993775486946106,sometimes carrots become broken without any real reason . it is fine some of them broke because most are still whole .,POSITIVE,0.9596289396286011,i was a my my when i accidentally broke in the . . i will be to to and i will be better .,NEGATIVE,0.9831629991531372,0.34398156,0.173143
i was <unk> my carrots when i accidentally broke one in half . i am such a clumsy <unk> .,NEGATIVE,0.9993775486946106,"i was <unk> my carrots when i accidentally broke one in half , its ok though ill just use that one in the soup i was going to make !",NEGATIVE,0.9156651496887207,i was a my my when i accidentally broke in the . . i will be to to and i will be better .,NEGATIVE,0.9831629991531372,0.34398156,0.3141165
i was <unk> my carrots when i accidentally broke one in half . i am such a clumsy <unk> .,NEGATIVE,0.9993775486946106,i was <unk> my carrots when i accidentally broke one in half . this happens to everyone every once in a while . i will be more careful next time .,NEGATIVE,0.9972207546234131,i was a my my when i accidentally broke in the . . i will be to to and i will be better .,NEGATIVE,0.9831629991531372,0.34398156,0.29047838
"i read comic books all day , i am such a useless nerd .",NEGATIVE,0.9996463060379028,"i read comic books all day , i find them relaxing and entertaining .",POSITIVE,0.9998812675476074,i read comic books all day . i am going to be a to to .,POSITIVE,0.9984886646270752,0.6777235,0.7339252
"i read comic books all day , i am such a useless nerd .",NEGATIVE,0.9996463060379028,i love reading comic books all day ; it allows me such a great outlet for my creative imagination .,POSITIVE,0.99979168176651,i read comic books all day . i am going to be a to to .,POSITIVE,0.9984886646270752,0.6777235,0.7568466
"i read comic books all day , i am such a useless nerd .",NEGATIVE,0.9996463060379028,i read comic books all day . i am going to sign up for a class so i can learn to draw my own comics .,POSITIVE,0.866358757019043,i read comic books all day . i am going to be a to to .,POSITIVE,0.9984886646270752,0.6777235,0.7995845
i stay at home and take care of the kids . but my husband should do more in the house after he gets home from work .,NEGATIVE,0.975281298160553,i am a <unk> and main care <unk> of my kids and wished that my husband would do more to help when he gets home from work since i do so much . but i know he is tired and needs some rest .,NEGATIVE,0.9984598159790039,i stay at home and take care of the kids . i am going to have a lot of the and i am sure to .,POSITIVE,0.9998171925544739,0.80904603,0.45298666
i stay at home and take care of the kids . but my husband should do more in the house after he gets home from work .,NEGATIVE,0.975281298160553,i stay at home and take care of the kids and my husband because i am a wonderful wife and mother .,POSITIVE,0.9998718500137329,i stay at home and take care of the kids . i am going to have a lot of the and i am sure to .,POSITIVE,0.9998171925544739,0.80904615,0.7599592
i stay at home and take care of the kids . but my husband should do more in the house after he gets home from work .,NEGATIVE,0.975281298160553,"i stay at home and take care of the kids . i need a break . i will speak to my husband about how i feel , and lay out a plan to improve our home life and relationship .",POSITIVE,0.9368500709533691,i stay at home and take care of the kids . i am going to have a lot of the and i am sure to .,POSITIVE,0.9998171925544739,0.80904615,0.6391455
"my restaurant has been so empty lately , this is because i am a terrible manager .",NEGATIVE,0.9992040991783142,"my restaurant has been so empty lately , i will do everything to turn it around .",POSITIVE,0.9957885146141052,"my restaurant has been so much lately , i will have to to to to and i will .",POSITIVE,0.7991874814033508,0.6721486,0.81473136
"my restaurant has been so empty lately , this is because i am a terrible manager .",NEGATIVE,0.9992040991783142,my restaurant has been so empty lately . there could be many reasons why . tomorrow will probably have more customers .,NEGATIVE,0.9987325072288513,"my restaurant has been so much lately , i will have to to to to and i will .",POSITIVE,0.7991874814033508,0.6721486,0.7185944
"my restaurant has been so empty lately , this is because i am a terrible manager .",NEGATIVE,0.9992040991783142,"my restaurant has been so empty lately , i can work on making changes to draw more customers in .",NEGATIVE,0.9852010011672974,"my restaurant has been so much lately , i will have to to to to and i will .",POSITIVE,0.7991874814033508,0.67214847,0.7087766
"kid rock cancelled his concert , it must be because he hates his fans .",NEGATIVE,0.9997168183326721,kid rock canceled a concert and it is probably for reasons that have nothing to do with his fans .,NEGATIVE,0.999647855758667,"my rock cancelled his concert , it must be busy to his . .",NEGATIVE,0.9997561573982239,0.72458386,0.722185
"kid rock cancelled his concert , it must be because he hates his fans .",NEGATIVE,0.9997168183326721,kid rick cancelled his concert which is something that artists do all the time .,NEGATIVE,0.9989960789680481,"my rock cancelled his concert , it must be busy to his . .",NEGATIVE,0.9997561573982239,0.72458386,0.6241885
"kid rock cancelled his concert , it must be because he hates his fans .",NEGATIVE,0.9997168183326721,"kid rock cancelled his concert , hopefully he uses this time come come up with amazing new songs .",POSITIVE,0.9788740277290344,"my rock cancelled his concert , it must be busy to his . .",NEGATIVE,0.9997561573982239,0.72458386,0.7349104
i hate music and one day i will go to a concert and my ears will explode .,NEGATIVE,0.9882605075836182,i have a very <unk> musical taste but that doesnt bother me as everyone is different .,NEGATIVE,0.9727194309234619,i hate music and one day i will go to a concert to my my . .,NEGATIVE,0.9915452599525452,0.8527153,0.4262075
i hate music and one day i will go to a concert and my ears will explode .,NEGATIVE,0.9882605075836182,i hate music but i like spending time with my friends at concerts .,POSITIVE,0.9969097971916199,i hate music and one day i will go to a concert to my my . .,NEGATIVE,0.9915452599525452,0.85271525,0.8694434
i hate music and one day i will go to a concert and my ears will explode .,NEGATIVE,0.9882605075836182,i hate music . at least i do not have to spend a lot of money on concert tickets .,NEGATIVE,0.9871748089790344,i hate music and one day i will go to a concert to my my . .,NEGATIVE,0.9915452599525452,0.8527153,0.8265927
i wear red shoes and think i should be athletic enough to run in high heels .,NEGATIVE,0.9895870685577393,i am not athletic enough to run in high heels . no one is . i do not really dwell on it and focus my thinking on how much i love my red shoes .,NEGATIVE,0.9987261891365051,i wear red shoes and i am be to to to i will be able to,POSITIVE,0.9996386766433716,0.5864072,0.51953673
i wear red shoes and think i should be athletic enough to run in high heels .,NEGATIVE,0.9895870685577393,i wear red shoes am probably athletic enough to run in high heels .,POSITIVE,0.9808499217033386,i wear red shoes and i am be to to to i will be able to,POSITIVE,0.9996386766433716,0.5864072,0.6001049
i enjoy vacations at the beach but my wife will probably think our next vacation is a disaster if we go .,NEGATIVE,0.9994366765022278,"i enjoy beach vacations , but i am not sure if my wife agrees . i am going to get her opinion on vacation spots and we can choose some place we both will love .",POSITIVE,0.9868634939193726,i enjoy the at the beach . my wife will be a to to .,POSITIVE,0.999745786190033,0.7080978,0.7354332
i enjoy vacations at the beach but my wife will probably think our next vacation is a disaster if we go .,NEGATIVE,0.9994366765022278,"i enjoy vacations at the beach , but i am unsure what my wife enjoys . i will ask her for vacation ideas .",NEGATIVE,0.9776796698570251,i enjoy the at the beach . my wife will be a to to .,POSITIVE,0.999745786190033,0.7080978,0.7169744
i enjoy vacations at the beach but my wife will probably think our next vacation is a disaster if we go .,NEGATIVE,0.9994366765022278,i enjoy vacations at the beach and my wife will probably love the next one we go on .,POSITIVE,0.9995633959770203,i enjoy the at the beach . my wife will be a to to .,POSITIVE,0.999745786190033,0.7080978,0.86930096
i accidentally ate some delicious food that had been cross contaminated despite being vegan . i feel like i have betrayed my entire lifestyle .,NEGATIVE,0.9988532066345215,"i accidentally ate some delicious food , but i can afford it given my healthy lifestyle .",POSITIVE,0.9933428764343262,i accidentally ate some delicious food that had a great time . i am sure i will be more careful next time .,POSITIVE,0.7945497035980225,0.55437994,0.59257126
i accidentally ate some delicious food that had been cross contaminated despite being vegan . i feel like i have betrayed my entire lifestyle .,NEGATIVE,0.9988532066345215,"i accidentally ate some food that had been <unk> . i understand that this was not my fault , and i am allowing myself to move forward from this experience . i am still committed to my vegan lifestyle !",POSITIVE,0.9970520734786987,i accidentally ate some delicious food that had a great time . i am sure i will be more careful next time .,POSITIVE,0.7945497035980225,0.55437994,0.5639056
i accidentally ate some delicious food that had been cross contaminated despite being vegan . i feel like i have betrayed my entire lifestyle .,NEGATIVE,0.9988532066345215,"even though i accidentally ate some cross <unk> <unk> food , this was outside my control and the fact that i live a vegan lifestyle on a daily basis means that this was just a small error in the <unk> scheme of things .",NEGATIVE,0.999565064907074,i accidentally ate some delicious food that had a great time . i am sure i will be more careful next time .,POSITIVE,0.7945497035980225,0.55437994,0.4466194
my students are giving me a strange look . they probably think they have a crazy person as their teacher .,POSITIVE,0.7340959906578064,my students are giving me a strange look . this probably happens to other teachers all the time and i do not need to worry about it .,POSITIVE,0.9991604089736938,my students are giving me a strange look . i am sure they will be a to to .,POSITIVE,0.9994780421257019,0.6423473,0.57725185
my students are giving me a strange look . they probably think they have a crazy person as their teacher .,POSITIVE,0.7340959906578064,my students are giving me a strange look . maybe they are confused by something they taught and i should ask them if they need clarification on something .,NEGATIVE,0.9483267068862915,my students are giving me a strange look . i am sure they will be a to to .,POSITIVE,0.9994780421257019,0.6423473,0.5978975
my students are giving me a strange look . they probably think they have a crazy person as their teacher .,POSITIVE,0.7340959906578064,my students are giving me a strange look . they probably think they have a cool person as their teacher .,POSITIVE,0.9984946250915527,my students are giving me a strange look . i am sure they will be a to to .,POSITIVE,0.9994780421257019,0.6423473,0.67037594
my grandmother went in for a routine <unk> . i just bet it will come back positive for cancer .,POSITIVE,0.606286883354187,my grandmother went in for a routine <unk> and it may come back positive for cancer but it might not . we have to see and if it it positive we will get through this together .,NEGATIVE,0.9807581901550293,"my grandmother went in for a , but . i will sure to will be a better next time .",POSITIVE,0.9888095259666443,0.35468885,0.29165635
my grandmother went in for a routine <unk> . i just bet it will come back positive for cancer .,POSITIVE,0.606286883354187,"my grandmother went in for a routine <unk> , if there was something to worry about she would have told me .",NEGATIVE,0.99825519323349,"my grandmother went in for a , but . i will sure to will be a better next time .",POSITIVE,0.9888095259666443,0.35468876,0.49165675
"i was winning so much at the casino last night , they should have given me the <unk> treatment with how well i was doing , but they just treated me like a normal customer .",POSITIVE,0.8978070616722107,"i should have got the <unk> treatment , but at least i won a lot of money .",POSITIVE,0.9899570345878601,i was winning so much at the casino last night . i am sure to have a lot of the .,POSITIVE,0.9997654557228088,0.5542804,0.42199802
"i was winning so much at the casino last night , they should have given me the <unk> treatment with how well i was doing , but they just treated me like a normal customer .",POSITIVE,0.8978070616722107,i won a lot at the casino last night . it was pretty cool . i am thankful for the extra money !,POSITIVE,0.9998437166213989,i was winning so much at the casino last night . i am sure to have a lot of the .,POSITIVE,0.9997654557228088,0.5542804,0.7700864
"i was winning so much at the casino last night , they should have given me the <unk> treatment with how well i was doing , but they just treated me like a normal customer .",POSITIVE,0.8978070616722107,i was doing well at the casino but the casino did not really owe me special treatment,NEGATIVE,0.999184787273407,i was winning so much at the casino last night . i am sure to have a lot of the .,POSITIVE,0.9997654557228088,0.5542804,0.55547523
"i want to learn how to fly a plane , but i can not be trusted because i am <unk> at reading <unk> .",NEGATIVE,0.9973301887512207,"i want to learn to fly a plane . first , i need to learn navigation so i can fly safely .",NEGATIVE,0.9452691078186035,"i want to learn how to fly a plane , i can not wait to get a new job .",POSITIVE,0.9631146192550659,0.7122048,0.767874
"i want to learn how to fly a plane , but i can not be trusted because i am <unk> at reading <unk> .",NEGATIVE,0.9973301887512207,"i want to learn how to fly a plane , so i need to learn and practice how to read navigation .",NEGATIVE,0.9889556765556335,"i want to learn how to fly a plane , i can not wait to get a new job .",POSITIVE,0.9631146192550659,0.7122048,0.5525589
"i want to learn how to fly a plane , but i can not be trusted because i am <unk> at reading <unk> .",NEGATIVE,0.9973301887512207,"i want to learn how to fly a plane , so i will ask experienced <unk> to help me improve my reading navigation skills .",NEGATIVE,0.9424238801002502,"i want to learn how to fly a plane , i can not wait to get a new job .",POSITIVE,0.9631146192550659,0.7122048,0.6090183
"i have a girl friend of 7 years , i know she hates me .",NEGATIVE,0.9833760857582092,"i have a girlfriend of 7 years . she may get annoyed with me , but we have been together for a long time . she must love me .",POSITIVE,0.9978899359703064,i have a girl friend of my years . i am sure she will be me to .,POSITIVE,0.9998422861099243,0.4055564,0.40397233
"i have a girl friend of 7 years , i know she hates me .",NEGATIVE,0.9833760857582092,i have a girl friend of 7 years . i am going to take her on a long weekend trip so that we can spend some quality time together .,POSITIVE,0.995662271976471,i have a girl friend of my years . i am sure she will be me to .,POSITIVE,0.9998422861099243,0.40555638,0.5668012
"i have a girl friend of 7 years , i know she hates me .",NEGATIVE,0.9833760857582092,"i have a girl friend of seven years , i am sure she does not hate me since we have been together so long .",POSITIVE,0.9983503818511963,i have a girl friend of my years . i am sure she will be me to .,POSITIVE,0.9998422861099243,0.40555638,0.39822918
"i keep trying and trying to get my tasks done in the way i like , but something still feels off . im too incompetent for this job .",NEGATIVE,0.999357283115387,i keep trying to get my tasks done in a way i like . i have to try things from a different angle till it <unk> for me .,POSITIVE,0.9198927879333496,i keep trying and i to get my my favorite in the way i i am sure to will be a to .,POSITIVE,0.9993454813957214,0.2365753,0.33382183
